2026-05-19 12:41:30, MOVE, v:1, k:ed@ilhas, mode:PICK
2026-05-19 12:41:46, EXEC, v:1, k:ed@ilhas, mode:FULL, fail:COMP
2026-05-19 12:41:48, MOVE, v:1, k:ed@ilhas, mode:EDIT
2026-05-19 13:15:17, MOVE, v:1, k:ed@ilhas, mode:PICK
2026-05-19 13:15:27, EXEC, v:1, k:ed@ilhas, mode:FULL, rate:100, size:62
2026-05-19 13:15:40, MOVE, v:1, k:ed@ilhas, mode:BACK
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:DOWN
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:PICK
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:EDIT
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:EDIT
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:EDIT
2026-05-19 13:18:49, MOVE, v:1, k:ed@queimando, mode:EDIT
2026-05-19 13:28:09, MOVE, v:1, k:ed@queimando, mode:BACK
2026-05-19 13:29:19, MOVE, v:1, k:ed@queimando, mode:PICK
2026-05-19 14:10:46, MOVE, v:1, k:ed@queimando, mode:BACK
2026-05-19 14:11:04, MOVE, v:1, k:ed@queimando, mode:PICK
2026-05-19 14:11:11, MOVE, v:1, k:ed@queimando, mode:BACK
2026-05-19 14:11:22, MOVE, v:1, k:ed@chaves, mode:DOWN
2026-05-19 14:11:23, MOVE, v:1, k:ed@chaves, mode:PICK
2026-05-19 14:11:22, MOVE, v:1, k:ed@chaves, mode:EDIT
2026-05-19 14:11:22, MOVE, v:1, k:ed@chaves, mode:EDIT
2026-05-19 14:11:22, MOVE, v:1, k:ed@chaves, mode:EDIT
2026-05-19 14:11:22, MOVE, v:1, k:ed@chaves, mode:EDIT
2026-05-19 14:23:28, MOVE, v:1, k:ed@chaves, mode:BACK
